0,1,2,3,y_classification,community_ids,bias,y_regression
0.0825198030912456,0.0841703770049588,0.1179338348304633,0.1854818225398958,7,7,-0.8961445396647276,-0.0038664924237332
0.0420554703305322,0.1349926289104163,0.1660355682104585,0.2239458321119953,7,7,-0.8961445396647276,-0.0017824329115262
0.114331392573057,0.1245761257447477,0.159255676216378,0.228947247117034,7,7,-0.8961445396647276,-0.0009736256018692
0.1140345315708195,0.0932315943227293,0.1805040386904859,0.2187992914474961,7,7,-0.8961445396647276,-0.0012140975302922
0.1020031227642023,0.0934324570036948,0.1620060061360591,0.1733934842649259,7,7,-0.8961445396647276,-0.0024375458560019
0.0758228833671487,0.1455597481015878,0.1582278799679609,0.1736148574953854,7,7,-0.8961445396647276,-0.0020162542637442
0.0528442133183222,0.0921883094615136,0.1226543859044428,0.2270691048048162,7,7,-0.8961445396647276,-0.0032334404423658
0.1011280465569866,0.0915745096720767,0.1919216916274624,0.2138958424129251,7,7,-0.8961445396647276,-0.0013181833423764
0.0789939734982411,0.0979128631877627,0.1262881759769051,0.1663856090925494,7,7,-0.8961445396647276,-0.0038808097643595
0.0633466926258451,0.1022206351530189,0.1901323353463297,0.2028311898463635,7,7,-0.8961445396647276,-0.0019241110668686
0.0447307865063862,0.0801833122121325,0.1826166259528704,0.2072803510534412,7,7,-0.8961445396647276,-0.002772584300678
0.069636406834932,0.1457035882577756,0.1431657718746189,0.2104398464256293,7,7,-0.8961445396647276,-0.0017514817394807
0.0898716650165298,0.0855003922220746,0.1865115762888926,0.2103047434795787,7,7,-0.8961445396647276,-0.0016999210130634
0.2520691867747391,0.3008060770754902,0.3257030628289203,0.3604129785544868,8,8,1.3436495523799925,0.8613150906016861
0.2585912933637685,0.2855314635638584,0.3391849367669994,0.3828783812212063,8,8,1.3436495523799925,0.8888111020827598
0.2049683010749861,0.2889942799688874,0.3111372720903751,0.3653750157394034,8,8,1.3436495523799925,0.7945665980442884
0.2353482989096246,0.247675060674278,0.2717182068730968,0.3118262345756646,8,8,1.3436495523799925,0.7000654286320871
0.2352774031165949,0.2311466401457773,0.3114519584673898,0.374395584259352,8,8,1.3436495523799925,0.7774323027450898
0.2250767533343254,0.2362394715970839,0.329371982702191,0.328336070740778,8,8,1.3436495523799925,0.7467765822026461
0.2423217591482538,0.3007546059887352,0.2736994777180536,0.3486160257732976,8,8,1.3436495523799925,0.7897570243860909
0.2574346181211819,0.2674678845358054,0.2712626699166495,0.3100706468616862,8,8,1.3436495523799925,0.73520304647695
0.2021256447622109,0.2596480898291746,0.2983164612062497,0.314760527499392,8,8,1.3436495523799925,0.7073077684523932
0.2018101714010641,0.2399366224526924,0.3013669958863712,0.312057253001142,8,8,1.3436495523799925,0.6901814948612557
0.2233686253366842,0.23531840978158,0.2897839939871998,0.3234577753448027,8,8,1.3436495523799925,0.7047472560057287
0.2562186193176652,0.3073334748107696,0.3219006698745988,0.3518681496233326,8,8,1.3436495523799925,0.8596449360126606
0.2318283193083024,0.3069998374617564,0.2995438681660131,0.3534265735522475,8,8,1.3436495523799925,0.8149560828706643
0.2650535361004044,0.2484118117411918,0.2981084945660812,0.3115902803621954,8,8,1.3436495523799925,0.7505489925535593
0.2176175970957645,0.2322977178641229,0.3359008927064042,0.377656322775124,8,8,1.3436495523799925,0.7879459922320124
0.2029211966341648,0.2931396386471589,0.3376184175119643,0.373127430555275,8,8,1.3436495523799925,0.8295138305462608
0.222756565154882,0.3038829662403521,0.3121413702225033,0.3094409553971747,8,8,1.3436495523799925,0.7736541971977635
0.1994646687095083,0.2362501007763423,0.33044210896513,0.3726504109591891,8,8,1.3436495523799925,0.7649184301220444
0.2038367237688104,0.2822451050821206,0.2984827567224547,0.3377198784336631,8,8,1.3436495523799925,0.7497463479138933
0.2399994272592122,0.2689677080061698,0.2697879078114013,0.3333807352932644,8,8,1.3436495523799925,0.7405275270999022
0.2303327321916014,0.2800078451016961,0.2922685829145022,0.3687332044510858,8,8,1.3436495523799925,0.7953893747924827
0.195896118356279,0.2587484530241606,0.2854375547447937,0.3390945284505879,8,8,1.3436495523799925,0.711110010333923
0.2181977674562474,0.2874461483617381,0.3086188837585316,0.3453182823613799,8,8,1.3436495523799925,0.7842826352332137
0.2298564506623244,0.2443240067588446,0.3250032506941113,0.3729219864473144,8,8,1.3436495523799925,0.796113824980528
0.1968568084308686,0.2624066790905426,0.341632691971208,0.3170878310409123,8,8,1.3436495523799925,0.7458306353038383
0.1953385922022774,0.3049180739554017,0.3050656257719238,0.3367262942582425,8,8,1.3436495523799925,0.7679185623550536
0.2277665614926989,0.2694379347555126,0.3025037222696181,0.3567981305959679,8,8,1.3436495523799925,0.7813961667650962
0.2273123194095724,0.2569020200575636,0.3179717087299029,0.3600867363421055,8,8,1.3436495523799925,0.7868153540256843
0.2155252765144527,0.2595650981823952,0.3260325423052752,0.3705223166583554,8,8,1.3436495523799925,0.7956767647387823
0.2523259529186502,0.2746717706277919,0.2736031614239833,0.3517894609079555,8,8,1.3436495523799925,0.7775432824142057
0.3897845870526026,0.447705122369939,0.4985972459495184,0.4692168644905964,9,9,-1.389117545997561,0.0036044023369751
0.3947243864263916,0.4424367780670123,0.4510750640759504,0.4792591360373796,9,9,-1.389117545997561,0.0027086133315688
0.3706690117778778,0.4496441995648861,0.4558650061897664,0.51515042483645,9,9,-1.389117545997561,0.0032533601902405
0.3646136801607101,0.4340560273064629,0.4663465365220477,0.4732234329238102,9,9,-1.389117545997561,0.0021276595810868
0.4087106899861345,0.3888520728645175,0.4947243469066952,0.5045350569023209,9,9,-1.389117545997561,0.0033884954344319
0.4031870923683301,0.3906463865070435,0.4826000733891055,0.5169768624906259,9,9,-1.389117545997561,0.0033041385291155
0.3501573036883255,0.4415722070691495,0.4878447991716091,0.4962840691859491,9,9,-1.389117545997561,0.002892211773477
0.4098779053590234,0.3966019431255633,0.4602613751767135,0.4645113343538679,9,9,-1.389117545997561,0.0020024540670761
0.3887659268674334,0.4524812159167589,0.4909093712168687,0.5286517240410082,9,9,-1.389117545997561,0.0052473728425228
0.377120011728601,0.4302271794012599,0.4906012879937758,0.5179955458229121,9,9,-1.389117545997561,0.0038879803902992
0.3977304876648591,0.4287115854638867,0.4472165170352012,0.476295496464108,9,9,-1.389117545997561,0.0023491001683395
0.3943595813324586,0.4253906133600333,0.4999969691921403,0.5367865289728311,9,9,-1.389117545997561,0.0051060038426163
0.353908504990122,0.4442134269953636,0.4390559683012424,0.4616148559365324,9,9,-1.389117545997561,0.0014848730589008
0.4146682947271364,0.3876957247530866,0.4489737155658034,0.4829006553696701,9,9,-1.389117545997561,0.002055339531843
0.4051905363148445,0.3878752921315268,0.450751841201589,0.4867842232781416,9,9,-1.389117545997561,0.0019910511068389
0.3983216417617827,0.4325527660357952,0.4939841617987683,0.4641173935383742,9,9,-1.389117545997561,0.0031966032138923
0.3768661910268898,0.4480320824615212,0.4760118311111709,0.4805083949988334,9,9,-1.389117545997561,0.0030187565871776
0.3942330201804914,0.4356711678799531,0.4874224739411826,0.5343973508128534,9,9,-1.389117545997561,0.0049499989053221
0.396826730308273,0.441663802360815,0.4762652171102988,0.5283567063972417,9,9,-1.389117545997561,0.0046786758377345
0.4047288521519285,0.412047243763061,0.4996832514776288,0.4633179132234564,9,9,-1.389117545997561,0.0029810268639451
0.3981708289041681,0.3886431905273091,0.4565589598795582,0.5348705486055154,9,9,-1.389117545997561,0.0029460539326932
0.4068306823730386,0.4159046994371038,0.4862452914073079,0.4698797529680638,9,9,-1.389117545997561,0.0029600876781082
0.3694577761600015,0.4581887559384789,0.4884403438859376,0.5330031039471064,9,9,-1.389117545997561,0.0048659251054952
0.4084656219420517,0.4088261287800063,0.4451455540033023,0.530962212432461,9,9,-1.389117545997561,0.0033038713500236
0.3831186807966621,0.4368225597364979,0.4511243140740736,0.4663378479314338,9,9,-1.389117545997561,0.0021124066222198
0.4130594346545287,0.4137266078289021,0.482072109354578,0.499734393655075,9,9,-1.389117545997561,0.0036905258438247
0.367401330170556,0.4479066073305745,0.4275438265730789,0.4883823634546665,9,9,-1.389117545997561,0.0020021304736448
0.3799362183766607,0.4218681123243654,0.4519227836035853,0.5308707434224014,9,9,-1.389117545997561,0.0030927485201154
0.3886427474852113,0.459065926421805,0.4414684295086386,0.4849622602432995,9,9,-1.389117545997561,0.0028538163659191
0.3956197145663663,0.3921910075255863,0.427317843984739,0.5310889758504551,9,9,-1.389117545997561,0.0022768768426908
0.5608495570377116,0.5852486810837257,0.585144048897821,0.6886570347111558,10,10,2.858614664730585,7.353685196782176
0.544559164005008,0.5820206296807341,0.5887449150891769,0.6281326742183388,10,10,2.858614664730585,7.038807574850496
0.5658502742458392,0.6022369726087996,0.6113137850430038,0.6446875413189188,10,10,2.858614664730585,7.371207680841913
0.5185164202601515,0.5551569322798702,0.6014772717189487,0.6906154921037262,10,10,2.858614664730585,7.1297528222782205
0.5359487376555949,0.5827217817483665,0.5874183213435203,0.6662027820972852,10,10,2.858614664730585,7.156502433404898
0.7136777380960961,0.7488046238892129,0.7741349938727948,0.8119665578663434,11,11,0.1654321446074829,1.66002309921826
0.6997779219080078,0.6952868422130994,0.7837818901571478,0.8371155620589054,11,11,0.1654321446074829,1.6099875778816866
0.6708130672611672,0.7320171932259397,0.734890617413525,0.7861616759956684,11,11,0.1654321446074829,1.4742001685787818
0.6782578686221133,0.7120083935890148,0.746263279925662,0.789071732611265,11,11,0.1654321446074829,1.4766620237548778
0.6708750168914506,0.7620374679123935,0.778005496250238,0.8211355924588586,11,11,0.1654321446074829,1.634541096612672
0.6660107422476702,0.7383670627676168,0.7845840143742862,0.8172912553525908,11,11,0.1654321446074829,1.5952921907507016
0.7294388953064888,0.7688994817419974,0.7344343735772936,0.8268788565138517,11,11,0.1654321446074829,1.6772314452204486
0.6864994048464469,0.7582616248966079,0.753908281799255,0.8338305770046325,11,11,0.1654321446074829,1.6352256551967153
0.6767385456961943,0.7352789716745618,0.7435007502765999,0.8323624876016181,11,11,0.1654321446074829,1.567729774973688
0.6903778314910131,0.7001986643890481,0.7573646698318721,0.8209877552048005,11,11,0.1654321446074829,1.5396325219422935
0.8726824669410834,0.8664667547383935,0.928623512922201,0.9242093273938892,12,12,-0.938654723952514,0.9339905873464136
0.8677378308295098,0.8639347109093751,0.8929138028303855,0.9704893304041048,12,12,-0.938654723952514,0.9372613208912192
0.8738159129389922,0.9153519284877264,0.8852778501470225,0.9528193448801784,12,12,-0.938654723952514,0.9717478414613702
0.8781806116712119,0.865811908058208,0.9042322740489012,0.9899654739859828,12,12,-0.938654723952514,0.9836422045196006
0.8577143993113922,0.8981212204893673,0.8909965295693554,0.9923501657640234,12,12,-0.938654723952514,0.9847270336971932
0.8441304741223664,0.8522091083371715,0.9434829197739796,0.9769040687967516,12,12,-0.938654723952514,0.9603657793542923
0.8621332210801934,0.8534136181680754,0.8965900533591253,0.9595580303778224,12,12,-0.938654723952514,0.9127303105970016
0.8320271566016897,0.8676082549648078,0.925370365020606,0.9997537681565324,12,12,-0.938654723952514,0.969033683175932
0.8441730319476423,0.9111689746938928,0.9068104211368536,0.9759088139457482,12,12,-0.938654723952514,0.9835011698223856
0.8435668451695179,0.915063913983613,0.9362969956983986,0.9308467374267456,12,12,-0.938654723952514,0.9701325494714934
0.8162326072196712,0.9150691241602606,0.9596991823525473,0.9963862746578735,12,12,-0.938654723952514,1.03840655198649
0.8793898712606137,0.9224368245923832,0.9180199247957116,0.9706901605735386,12,12,-0.938654723952514,1.0419801701812506
0.8777260593947387,0.8855153580211078,0.9086169625537672,0.9417489119779195,12,12,-0.938654723952514,0.9570139338066296
0.8550607458024323,0.9085377252567318,0.9054630213433368,0.9325038018642664,12,12,-0.938654723952514,0.9441472860265644
0.8250031821809475,0.8939664857370411,0.957565671543354,0.9519073198148238,12,12,-0.938654723952514,0.973025289964816
