0,1,2,3,y_classification,community_ids,bias,y_regression
0.1440837909411096,-0.2591862451712536,-0.2771016743421232,0.1103972550941419,7,7,-0.8961445396647276,-0.0817244745364859
-0.3414882021874512,0.3506807776942363,0.3001191262178184,0.5719653699593357,7,7,-0.8961445396647276,-1.6431644861337357e-07
0.5258228647228463,0.225682739706213,0.2187604222888521,0.6319823500198006,7,7,-0.8961445396647276,0.0176025553621808
0.5222605326959957,-0.1504516373580072,0.4737407719781478,0.5102068819853456,7,7,-0.8961445396647276,0.0048544955699702
0.37788362701659,-0.1480412851864214,0.251764381325025,-0.0346628042054972,7,7,-0.8961445396647276,-0.0045320119616674
0.0637207542519471,0.4774862079882942,0.2064268673078472,-0.032006325439983,7,7,-0.8961445396647276,-0.0002941200175117
-0.2120232863339711,-0.1629710556925965,-0.2204550614543694,0.6094446422731868,7,7,-0.8961445396647276,-0.0343238730590209
0.367382712530002,-0.1703366531658384,0.610752607221866,0.4513654935704937,7,7,-0.8961445396647276,0.0023919951768491
0.1017738358250558,-0.0942764109776074,-0.1768495805848218,-0.118757306274015,7,7,-0.8961445396647276,-0.0830432977250631
-0.0859935346436959,-0.042583147394533,0.5892803318482731,0.318589662771754,7,7,-0.8961445396647276,-7.977555540692466e-05
-0.3093844080772035,-0.3070310226851698,0.4990918191267611,0.3719795972566874,7,7,-0.8961445396647276,-0.0131988696414999
-0.010516964134654,0.4792122898625485,0.0256815701877429,0.4098935417229447,7,7,-0.8961445396647276,2.682774068481897e-08
0.2323061340445199,-0.2432260625658641,0.5458312231590273,0.4082723063703369,7,7,-0.8961445396647276,5.2041037358891055e-06
0.4863687028353401,0.648134463367432,0.523821369331669,0.5172634349615427,8,8,1.3436495523799925,2.1792935974582908
0.5646339819036933,0.4648391012278496,0.6856038565886186,0.786848266962177,8,8,1.3436495523799925,2.843503584639663
-0.0788419255616964,0.5063928980881974,0.3490318804691261,0.5768078811805418,8,8,1.3436495523799925,0.9809170998138084
0.2857180484539656,0.0105622665528848,-0.1239969021382129,-0.0657774927843232,8,8,1.3436495523799925,0.1524802873859606
0.2848672989376101,-0.1877787797891226,0.3528081169933026,0.6850547034199249,8,8,1.3436495523799925,0.7613595669240529
0.1624595015503754,-0.1266648023734443,0.5678484078109168,0.1323405411970375,8,8,1.3436495523799925,0.4497076038131652
0.3693995713175162,0.6475168103263715,-0.1002216519987312,0.3757000015872719,8,8,1.3436495523799925,0.9158579292509644
0.5507538789926536,0.248076152891214,-0.1294633456155805,-0.0868445453520643,8,8,1.3436495523799925,0.3573180811408679
-0.1129538013149978,0.1542386164116437,0.1951821498596213,-0.0305659776995946,8,8,1.3436495523799925,0.186031822685422
-0.1167394816487601,-0.0822989921061423,0.2317885660210799,-0.0630052716785942,8,8,1.3436495523799925,0.1132805785002885
0.1419619655786817,-0.1377175441594902,0.0927925432310231,0.0738009964453338,8,8,1.3436495523799925,0.1736869126462987
0.5361618933504533,0.7264632361907842,0.4781926538798104,0.4147254877876926,8,8,1.3436495523799925,2.1422671553732253
0.2434782932381002,0.7224595880026266,0.2099110333767823,0.4334265749346706,8,8,1.3436495523799925,1.2874408138361328
0.6421808947433237,0.019403279355851,0.1926865501776001,-0.0686089433459538,8,8,1.3436495523799925,0.482711339724992
0.0729496266876445,-0.1739658471689755,0.6461953278614752,0.72418356560919,8,8,1.3436495523799925,0.892060540708236
-0.1034071788515509,0.5561372022274562,0.6668056255281963,0.6698368589710006,8,8,1.3436495523799925,1.5376601625691946
0.1346172433970553,0.6850571333457741,0.361081058054665,-0.0944008429262027,8,8,1.3436495523799925,0.7174490207146713
-0.1448855139474295,-0.1265372522223435,0.5806899229661856,0.6641126238179708,8,8,1.3436495523799925,0.6219630720276884
-0.0924208532358044,0.4254027994469966,0.1971776960540816,0.2449462335116579,8,8,1.3436495523799925,0.4755678519188676
0.3415315886490172,0.2660740345355872,-0.1471604908785593,0.1928765158268738,8,8,1.3436495523799925,0.398185471006393
0.2255312478376874,0.398555679681902,0.1226076103586519,0.6171061457207304,8,8,1.3436495523799925,0.9923193336561812
-0.1877081181861805,0.1434429747514771,0.0406352723221501,0.2614420337147561,8,8,1.3436495523799925,0.2053618114958842
0.0799116710134399,0.4878153188024066,0.3188112204870048,0.3361270806442603,8,8,1.3436495523799925,0.8450838690377631
0.2198158694863636,-0.0296503804323155,0.5154236237139604,0.6673715296754742,8,8,1.3436495523799925,1.002425216097612
-0.1761798372911059,0.1873416875480601,0.7149769190391219,-0.0026383352013514,8,8,1.3436495523799925,0.4416578674595423
-0.1943984320341996,0.6974784259263697,0.2761721246477113,0.2330232234066108,8,8,1.3436495523799925,0.6538141690285918
0.194737199450858,0.2717167555276998,0.2454292826200425,0.4738852594593162,8,8,1.3436495523799925,0.8091552274111328
0.1892862944533397,0.1212857791523115,0.4310451201434594,0.5133485284129672,8,8,1.3436495523799925,0.877396636064093
0.0478417797119031,0.153242716650292,0.5277751230479271,0.6385754922079656,8,8,1.3436495523799925,0.9963209104396696
0.4894498965622731,0.3345227859950516,-0.1013774475275752,0.4137812232031665,8,8,1.3436495523799925,0.7626735966027229
0.4466458138620112,0.7186153145931262,0.9062438744711542,0.1306023738871669,9,9,-1.389117545997561,0.026867381635294
0.5059234063474787,0.6553951829580063,0.3359776919883381,0.2511096324485652,9,9,-1.389117545997561,0.0023189931976453
0.2172589105653131,0.741884240932491,0.3934569973541305,0.6818050980374094,9,9,-1.389117545997561,0.0134347678738882
0.1445949311593009,0.554826173831413,0.5192353613415068,0.1786811950857323,9,9,-1.389117545997561,2.7771782232106184e-08
0.6737590490643934,0.0123787205280678,0.8597690859572769,0.5544206828278603,9,9,-1.389117545997561,0.017987199587079
0.6074758776507417,0.0339104842383797,0.7142778037462004,0.7037223498875201,9,9,-1.389117545997561,0.0150562683345905
-0.0288815865093141,0.6450203309836524,0.7772145131362439,0.4554088302313997,9,9,-1.389117545997561,0.0048555264740808
0.6877656335390602,0.1053771636606172,0.4462134251974958,0.0741360122464241,9,9,-1.389117545997561,-2.162576759094637e-05
0.4344218916399803,0.7759284371549646,0.8139893776793578,0.8438206884921091,9,9,-1.389117545997561,0.1617753217960189
0.2946709099739916,0.5088799989689766,0.8102923790022437,0.7159465498749545,9,9,-1.389117545997561,0.0416183693020186
0.5419966212090881,0.4906928717204989,0.2896751274993484,0.2155459575693057,9,9,-1.389117545997561,0.0001647091724528
0.501545745220283,0.4508412064742583,0.9230405533826178,0.9414383476739832,9,9,-1.389117545997561,0.1455207638425127
0.0161328291122431,0.6767149700982218,0.1917485426918422,0.0393782712383991,9,9,-1.389117545997561,-0.0050318685236706
0.7452503059564161,-0.0014974568091026,0.3107615098665743,0.2948078644360505,9,9,-1.389117545997561,-3.151128339860368e-06
0.6315172050089127,0.0006573517321797,0.3320990174960028,0.3414106793377087,9,9,-1.389117545997561,-2.9039434184351295e-05
0.5490904703721721,0.5367870385833999,0.8508868646621544,0.0694087224605001,9,9,-1.389117545997561,0.0117474280312991
0.2916250615534569,0.7225388356921124,0.6352188964109856,0.2661007399860105,9,9,-1.389117545997561,0.0072917783705163
0.5000270113966766,0.5742078607132953,0.772146610371125,0.9127682097542512,9,9,-1.389117545997561,0.1285767005034167
0.5311515329300556,0.6461194744836379,0.6382595284005201,0.8402804767669104,9,9,-1.389117545997561,0.1016212647979469
0.6259769950539222,0.2907207713105904,0.9192759408084796,0.0598149586814872,9,9,-1.389117545997561,0.0065035196271679
0.5472807160807973,0.0098721324815674,0.4017844416316327,0.9184465832661944,9,9,-1.389117545997561,0.0058202324361328
0.6511989577072429,0.337010239399104,0.7580204199646292,0.1385570356167758,9,9,-1.389117545997561,0.006088994186997
0.2027240831507977,0.8444189174156054,0.7843610497081854,0.8960372473652856,9,9,-1.389117545997561,0.1198811524678623
0.6708182325354006,0.2520673915139333,0.2648235711165619,0.8715465491895419,9,9,-1.389117545997561,0.0150474575059875
0.3666549387907246,0.5880245629918329,0.3365686919658179,0.0960541751772152,9,9,-1.389117545997561,-2.990384245232495e-10
0.7259439850851241,0.3108731401006832,0.7079422353318698,0.4968127238609101,9,9,-1.389117545997561,0.0309730294931734
0.1780467312774517,0.7210331341207521,0.0536028419538801,0.3605883614560087,9,9,-1.389117545997561,-2.1816056345523e-05
0.3284653897507084,0.4085711940462422,0.3461503263199578,0.8704489210688259,9,9,-1.389117545997561,0.0089950595989564
0.432943739053315,0.8549449632155183,0.2206980771805969,0.3195471229196038,9,9,-1.389117545997561,0.0042306988000571
0.5166673440271747,0.0524459364608935,0.0508910508938023,0.8730677102054717,9,9,-1.389117545997561,5.616940594231072e-05
0.807117761375627,0.6768303268508757,0.2524978175430954,1.0715767242261882,10,10,2.858614664730585,9.098006674035698
0.6116330449831839,0.6380937100149751,0.2957082118393659,0.3452843983123845,10,10,2.858614664730585,5.356340173367324
0.8671263678731586,0.8806898251517618,0.5665346512852889,0.5439428035193448,10,10,2.858614664730585,9.342297339792342
0.2991201200449065,0.3157293412046081,0.4484964913966277,1.0950782129370324,10,10,2.858614664730585,6.314113602317589
0.5083079287902277,0.6465075348265654,0.2797890868914865,0.802125692859741,10,10,2.858614664730585,6.614404731361614
0.9487482417685512,0.9471939482090304,0.8280814649350899,0.858983309780748,11,11,0.1654321446074829,2.633427616455068
0.7819504475114901,0.3049805680956688,0.9438442203473256,1.1607713600914913,11,11,0.1654321446074829,1.8915410777093409
0.434372191749403,0.7457447802497523,0.3571489474238509,0.549324727332649,11,11,0.1654321446074829,0.5710686885488678
0.5237098080807574,0.5056391846066535,0.4936208975694954,0.5842454067198064,11,11,0.1654321446074829,0.5869028377351027
0.435115587312804,1.1059880764871974,0.874527493464407,0.96901172489093,11,11,0.1654321446074829,2.237085581714239
0.3767442915874396,0.8219432147498765,0.9534697109529856,0.9228796796157168,11,11,0.1654321446074829,1.7013498784539511
1.1378821282932616,1.188332242442444,0.3516740213890736,1.0379308935508484,11,11,0.1654321446074829,2.9233804413633537
0.62260824277276,1.0606779602977698,0.5853609200526115,1.121351539440217,11,11,0.1654321446074829,2.247225725491725
0.5054779329697288,0.7848861216332169,0.4604705417807497,1.1037344666040447,11,11,0.1654321446074829,1.3771820520633813
0.6691493625075542,0.3639224342070521,0.6268375764440164,0.9672376778422338,11,11,0.1654321446074829,1.0888962423047237
1.1644972956007074,0.6668318260915058,0.989636001220272,0.5135888518036067,12,12,-0.938654723952514,0.6876630030237398
1.105161662261824,0.6364473001432862,0.5611194801184854,1.0689488879261924,12,12,-0.938654723952514,0.7201259098733008
1.178098647575612,1.253453911083502,0.4694880479181311,0.856909061639078,12,12,-0.938654723952514,1.120447577471822
1.2304750323622482,0.6589736659292804,0.6969411347406762,1.3026626109087285,12,12,-0.938654723952514,1.284137993728204
0.9848804840444112,1.0466854151031917,0.5381122009861254,1.3312789122452164,12,12,-0.938654723952514,1.299744913587927
0.8218733817761028,0.4957400692768414,1.1679488834416163,1.1459257486379562,12,12,-0.938654723952514,0.9763340609590944
1.0379063452700268,0.510194187247689,0.6052344864633645,0.9377732876108048,12,12,-0.938654723952514,0.4986219450729657
0.6766335715279821,0.6805298288084778,0.9505982264011325,1.4201221409553266,12,12,-0.938654723952514,1.0849820186293733
0.8223840756794129,1.2032584655574974,0.7278788997961028,1.133982690425915,12,12,-0.938654723952514,1.2821173810569395
0.8151098343419199,1.2499977370341393,1.0817177945346432,0.5932377721978818,12,12,-0.938654723952514,1.09925712831201
0.48709897894376,1.250060259153912,1.362544034384427,1.3797122189714193,12,12,-0.938654723952514,2.2195235524497314
1.2449861474350703,1.3384726643393834,0.862392943702399,1.0713588499594002,12,12,-0.938654723952514,2.291360459668487
1.22502040504457,0.895415065484078,0.7495573967990665,0.7240638668119719,12,12,-0.938654723952514,0.936183200094248
0.953036641936894,1.1716834723115663,0.7117101022739007,0.6131225454481324,12,12,-0.938654723952514,0.7915115130705871
0.5923458784790753,0.9968285980752774,1.336941904674109,0.8459647608548222,12,12,-0.938654723952514,1.1373806118113363
